scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.110548606,-1.013493854,0.971259803,-0.254420989,0.511949685,1.146944653,-0.618884015,-0.229477017,-0.173476366,0.1503626,0.176162506,0.195252664,0.720967406,-0.218323994,-1.897331004,0.820687764,0.684138155,0.814949464,-0.816849405,0.666427754,-0.031384267,-0.012391924,-0.118085382,-0.734288867,-0.011911262,-0.096452455,0.197763509,-0.609370937,-0.002516705,0.036313925,0
-0.225010769,-1.013472796,1.22960882,-0.124572582,0.182040494,-0.775720398,-0.790412239,-1.596549439,0.148151717,-0.347675243,1.069724044,-0.958266705,0.15920777,0.818082266,0.163705925,0.37953192,1.592732547,-0.709324608,-0.101584599,-0.048604315,0.352673382,-0.058777464,0.128971555,0.467518536,-0.145914174,0.745128249,0.75251961,-0.617628263,0.043518978,0.028758724,0
0.25499946,-1.013472796,-2.047978613,0.604977417,1.841500622,3.173040868,-0.945084072,1.956916726,-0.586990543,1.410349918,-1.307147486,-0.045874235,0.861918492,1.209358825,0.418015414,0.295882579,-0.349168669,-0.50830144,1.078210547,-0.428146183,0.774346181,0.03140896,0.103027089,0.118497085,-0.075941285,-0.240702638,-0.123564472,0.216714973,-0.138930094,-0.192540674,0
0.954464639,-1.013472796,-1.132938253,0.703036864,0.682303275,2.854828391,-1.031812779,0.750384127,1.163510108,0.534646328,-1.762663659,0.610912682,0.498118053,-0.384098113,-0.805626604,0.993429366,0.598030389,0.42848127,-0.185290683,1.067373826,1.027885217,0.802026115,0.376881785,0.461224925,0.623768084,-0.041188194,-0.196522405,0.250166927,0.157818552,0.16722929,0
-0.32528277,-1.013472796,-0.477508608,0.979593914,1.258114121,-0.150634256,0.454787591,0.291015277,0.471404786,0.346498435,-0.676459424,-0.437249968,1.952908588,0.825120302,0.072896009,-0.190826554,0.691269518,-0.014841989,0.315824472,-0.55760912,-0.527142783,0.074034942,-0.152845136,-0.338791969,0.040907524,-0.336466405,-0.334037633,0.113335943,0.274232049,0.08176793,0
-0.224491018,-1.013472796,-0.704235458,0.368275918,1.861307347,1.336965952,0.003620009,0.90664403,-0.104104123,0.558250036,0.250595543,-0.042529511,0.226850088,0.111857616,-1.696641727,0.032141104,-0.886634715,-0.959699385,0.528557351,0.202243658,1.264710343,0.167532067,0.018676724,0.347388215,-0.125890723,-0.323981485,-0.065847046,-0.145106531,0.421573281,0.189938412,0
-0.193345926,-1.013388565,1.151575654,0.034142663,0.782349315,1.192952601,-0.649200462,-0.396829854,-0.296683695,0.024012224,0.434227848,0.022271084,-0.862454238,-0.356180544,-0.665044495,0.2646205,1.379970812,0.683328075,-0.709814407,0.269477217,-0.418560679,-0.099489677,-0.071750894,-0.313953774,-0.003436923,-0.017696681,0.319661189,-0.474875336,0.034976831,0.03797426,0
0.246083728,-1.013388565,-1.367936386,-1.149608021,1.461071151,-2.407599722,-0.289306887,0.120108094,-0.054345745,0.106566653,-2.852879855,0.851178161,1.538049742,-0.218512774,0.563334778,-0.203154669,-0.200689988,-0.760077954,0.628298854,-0.370883486,-1.101969381,-0.241817147,0.045421079,0.35698672,-0.067792962,-0.293142534,0.406566563,-0.157530738,-0.074557644,0.156183915,0
-0.246480492,-1.013388565,1.140045342,0.014832137,0.177822562,1.031821799,0.114423219,0.559475486,-0.174718759,0.264684803,0.190609296,0.100535252,0.389269984,0.284480843,-1.140906313,0.518281008,-0.081335558,0.083793108,-0.41602769,-0.011818592,0.117788311,-0.177432681,-0.185527342,-0.516422929,-0.068833513,-0.861788795,0.487142664,-0.432045996,0.028357269,0.004935686,0
1.743087141,-1.013388565,-0.961764408,-1.303555037,0.765571809,-1.120391939,-1.983561748,0.387376338,1.691032191,-0.058799009,-1.636864967,-0.082161887,0.911401336,-0.874904289,-0.713974987,0.139061986,0.060106259,1.590618339,-0.130634453,-0.494964745,1.043038177,1.22123498,0.301481101,-0.288591376,1.177409081,-0.110873851,-0.007459898,-0.53162383,-0.155392509,0.050343355,0
-0.322044321,-1.013367507,1.293136771,0.089932313,-1.301214541,-0.057091898,2.254235515,3.292612751,-0.355894457,0.763465314,-0.153737443,0.073042591,-0.161967099,0.028812732,-0.022414552,0.525925266,1.104718992,0.374272651,-0.927021216,0.290495576,0.000307156,-0.011458977,-0.023351403,-0.177604819,-0.138166908,1.004186908,0.846554381,-0.31321429,0.015633725,0.014165993,0
-0.301933947,-1.013367507,-4.696042978,-4.373043094,1.811684605,-1.405090592,1.912183681,-1.867648809,-0.298609224,-0.627477484,2.448304131,-0.67306849,-0.060809028,0.28278732,-0.139949263,-1.094874841,1.42654982,-0.332099944,-0.495114606,-0.43160007,0.236948464,-2.173770021,-0.765270492,0.797280681,1.984364174,0.164106385,0.649114072,-0.091659134,-0.111205818,0.030733964,0
-0.233326788,-1.013367507,-1.385461676,1.028128507,2.009492832,-0.100454604,-0.310392026,-0.291717855,0.790015838,-0.51730142,1.712836125,1.537683238,-0.677856175,-0.505039067,-0.776940215,-1.269994166,0.083767918,-0.446023871,-0.426417751,-0.076729456,-0.001751052,0.694810987,-0.176417785,0.594213511,-0.306094682,0.426455483,-0.015468055,0.378687827,0.140045829,-0.130392135,0
0.222495019,-1.013367507,-4.676729964,0.871241904,-0.127035888,0.786028814,-0.171889101,0.099556828,1.666249688,-0.63912403,2.332265704,4.903694645,2.076556091,0.162373181,-0.398730164,-1.146715303,1.397646242,-0.68611499,-0.646119652,-0.064927265,0.333886803,0.787005914,-0.833087365,0.646794502,-0.306083978,0.036655164,0.411810158,-0.25696741,0.398941224,1.35621725,0
-0.322524091,-1.013346449,-0.794079736,0.132438763,1.459400424,-1.206642394,0.404182497,-0.644528481,0.251960623,0.24637301,-0.255562833,-0.653885636,1.133419438,-0.196159189,-1.854911379,0.688469927,0.206136225,0.388306911,-0.435478785,-0.129000858,-0.545337829,-0.125764823,0.087474288,-0.00756928,0.004803858,0.016729907,-0.491643453,0.786388199,-0.00169712,0.104081531,0
-0.023467244,-1.013346449,1.062205899,-0.570743612,0.181549514,-1.347637552,-0.698960172,-0.630769218,-0.072090191,-0.035962733,1.089455468,-1.055226037,1.902477754,1.897903706,0.29067218,0.294780848,0.419759179,-0.992597871,0.210175871,-0.54476253,0.860314952,0.064100944,-0.074034407,-0.157361494,-0.028467959,0.277452034,0.363829623,-0.150977919,0.00725602,0.016413863,0
-0.335238005,-1.013346449,-0.744307619,1.172168774,1.005202069,0.48389621,0.395963507,0.124486576,0.642845075,0.105524641,0.067392783,0.998397505,0.893424841,-0.638498924,-2.147388445,0.581996551,0.88528532,-0.361324537,-0.283838565,0.451703216,0.41384257,0.307341723,0.027270498,0.467966814,-0.173493065,-0.358516602,-0.24541003,-0.296602798,0.461710364,0.11382291,0
0.14413253,-1.013325391,1.218119756,-0.986925303,-0.123245011,-0.818517143,-0.622679169,0.092600846,-0.532725796,0.031632914,-0.692449306,0.672618795,0.112937876,-0.403057292,-0.331609291,-0.074738437,-0.582513818,1.360762495,-0.114504394,-0.729913143,1.51553076,0.299566716,0.011465583,-0.264580869,-0.2443841,-0.834781002,0.541200938,-0.256546895,-0.020367838,0.012021508,0
-0.350150867,-1.013325391,-0.868388944,0.943003891,1.706428006,-1.398419615,-0.313715823,-0.879839985,0.508345391,0.104944196,-0.07478361,-0.248055886,1.388852194,0.627369935,-0.300926591,0.121880533,-0.175535567,0.722732378,-0.849368529,0.085302228,-0.502881132,0.147745614,-0.050606897,-0.07205836,-0.054796787,0.56072761,-0.356695708,0.694056959,0.359711845,0.22536249,0
-0.345313182,-1.013325391,-0.310074494,0.797374992,1.269217804,-0.194804069,0.403702763,-0.021483649,0.581682991,0.129623845,-0.182567346,-0.113337457,1.161285813,-0.576763879,-1.974264823,-0.030978655,0.720896066,0.393464623,-0.071312437,0.234446458,-0.018306655,0.042765749,-0.281646562,-0.661786923,-0.056606665,-0.414391381,-0.315098208,0.082847721,0.081625282,-0.146079009,0
-0.313288512,-1.013304333,1.131337484,-0.143413176,1.152939107,1.157083441,-0.827103697,0.296110609,-0.717387191,0.299375312,0.761623467,-0.011914715,0.494302821,0.685663093,-0.702373894,-0.041577014,-0.420272304,0.403363257,-0.577569183,0.626966225,0.206345215,-0.156427418,-0.040062716,0.020328528,-0.049249081,-0.005655154,0.404452191,-0.40404613,0.063473672,0.023420517,0
0.076604854,-1.013304333,-1.12939733,0.910729683,0.474359051,-0.782824348,-0.585728005,0.881862346,-0.247335094,1.103101643,-0.461836973,-0.973933681,0.136333104,1.035978219,1.052107468,0.412699051,0.19866804,1.348161691,-0.992694488,0.491917145,-0.681105771,-0.300961497,0.198371072,0.266265689,0.030266781,-1.120842174,-0.394155625,0.248439741,-0.290673205,-0.143317762,0
-0.273267669,-1.013304333,-0.191974605,0.576705773,1.832457017,1.200223711,0.05943659,0.565805276,0.406215992,0.122622954,0.333114389,-0.073039414,-1.350330457,-1.284296511,-2.373849018,0.126134273,0.751352475,-0.730692184,0.365149459,-0.284608976,0.962867904,-0.045624971,-0.300053811,-0.608493821,0.006190131,-0.524273917,-0.611125373,-0.521623914,0.032777699,-0.070834424,0
-0.073363359,-1.013304333,-0.919380674,1.334188679,1.399213858,0.028698772,0.255606067,-0.531184035,1.591454467,-0.420955073,-0.33552082,0.027956518,0.207588077,0.412828572,0.337901368,-0.087007203,0.386536598,-0.168858079,-0.490894685,-1.285357493,-1.263710593,-0.115208834,-0.377080125,-0.89591874,0.207102719,0.315733526,-0.5959997,-1.102637842,-0.11762455,-0.037751326,0
0.32644526,-1.013304333,-1.26413426,-0.895848509,2.609542554,-1.334337803,-1.163871505,-0.687727374,-0.053788302,0.07785072,-0.842917439,-0.390428151,-0.460269647,-0.674279077,0.057798094,-0.785103981,-0.213562629,1.289534802,0.214567834,-1.093856395,-0.122954889,0.555749778,0.382688521,0.617085805,0.198750646,0.70738826,0.391316501,-0.297024618,-0.007623307,0.093908135,0
0.086560088,-1.013304333,-0.27550769,-0.157654325,0.746760997,-1.688781482,-0.501288248,0.292298576,0.441248871,0.05702521,-0.965034338,0.158600874,0.728508477,0.141997982,0.008118189,-0.442798851,-1.741837454,0.768758718,0.214878313,-1.517024918,0.325134368,-0.076475174,0.22712468,0.736395569,0.18840754,-0.280362884,-0.975122815,-0.577441962,0.160788539,0.174498612,0
1.823928444,-1.013304333,0.082186587,-1.642038898,0.358386657,1.44035964,-0.912515271,0.663564112,0.155375649,0.147812159,0.029134113,-0.124569223,1.257133425,1.025769984,0.45237572,0.316796624,0.940738745,0.659003812,-0.756858088,0.408343907,-0.739667958,0.981006196,0.403869521,-0.024800334,-0.471402701,-0.284865717,0.077233315,-0.458984394,-0.033469898,0.116374551,0
-0.349231307,-1.013262217,1.211859899,0.447226555,-0.008496853,1.135908084,0.044282021,-0.916100432,0.464912615,-0.224755067,-0.270004452,0.007925667,0.111903171,0.286749267,-0.310399212,0.657359637,0.935207058,-0.593855911,0.097405103,-0.897575391,-0.732499292,-0.213437522,0.049003366,0.222541435,-0.07217092,0.41487593,0.728792047,-0.286105097,0.007591798,0.010254717,0
-0.313288512,-1.013220101,1.095102971,0.015766527,1.420629961,1.26487762,-0.913222766,0.030986493,-0.569360872,0.14993507,0.422761663,-0.071249978,1.311827022,1.925065505,1.202385307,-0.407064077,-0.679305798,0.153773346,-0.497685619,0.207333427,-0.008116934,-0.046216039,0.018042269,0.283142612,-0.008060225,0.568703955,0.4006379,-0.443137783,0.077328536,0.032983257,0
-0.350190847,-1.013199043,1.314135016,0.5507127,-0.678053425,0.721920246,0.252788336,-1.138580969,0.351486077,-0.257076612,-0.048681471,-0.581550474,-0.419341833,-0.509570724,-0.466969568,-0.944940171,1.028405231,0.627080702,0.662613121,0.362700352,-0.132429405,-0.093354385,-0.17664444,-0.474794898,-0.134724971,-0.215285283,0.620842235,0.401322714,-0.037924166,0.03050867,0
-0.273467573,-1.013177985,1.192092814,0.112552782,0.185399978,0.635790763,0.346472375,0.819167799,-0.253667159,0.248782703,-0.015606963,0.076447982,0.407464662,0.718703622,0.449789964,0.330167673,0.79667045,0.665438578,-1.027814256,0.272023763,0.069210918,-0.063605383,-0.190258154,-0.570548526,-0.054524007,-1.384839137,0.37925326,-0.528628374,0.046649428,0.010316572,0
-0.062368622,-1.013177985,1.353760051,-1.311724778,0.750711496,-1.46221558,-1.713058892,-0.234418409,-1.300000743,0.028134002,-1.840799489,1.536685178,0.951509916,-0.163436134,0.766189031,-0.368261547,0.138753836,0.200713196,-0.006247474,0.735893578,0.041667874,-0.162176335,-0.16950968,-0.263921856,0.014780516,-0.033394412,0.155899153,-0.300191806,0.041925629,0.029543381,0
-0.07340334,-1.013156927,1.318156304,-0.896775901,0.32373254,-0.964839252,-0.661253125,0.573002917,-1.027073587,0.124979983,-0.37677845,0.526685792,-1.276372671,-0.783155112,0.973909908,-0.575813677,1.429432683,1.582485769,-0.197125467,-0.886208152,0.37081093,0.249786512,0.357056313,0.917704604,-0.301858789,-1.257766936,0.534370804,0.05920056,0.043974381,0.019355346,0
-0.289260014,-1.013114812,1.184469064,0.139943392,0.227305888,0.671322963,-0.347631551,-0.637505423,-0.085251423,0.025778305,0.279460238,-0.284460425,-0.12900397,-0.565668691,-1.457957409,0.075718093,1.530529224,0.266162869,0.368713917,-0.54069039,-0.550025748,-0.19034342,-0.270537386,-0.859542497,0.166332956,-0.010980178,0.081673891,0.128188507,-0.020170511,0.02630588,0
0.386576476,-1.013114812,0.908318188,-0.319705983,-0.358488759,1.086974265,0.085638893,-0.035838633,0.427475779,-0.085045032,-0.091819681,0.027856513,0.318729551,0.708011606,-0.13678313,0.460846268,-0.578466563,0.047073366,-0.637261723,0.382914733,0.468053123,0.235154143,0.072145033,-0.073612802,-0.423565249,-0.473061152,0.856006894,-0.26164866,-0.029115913,0.02645599,0
1.663205379,-1.013114812,0.132356161,-2.279342646,0.575494746,0.786241374,-1.122808781,1.972257306,-0.639092419,0.506938547,-0.369895035,0.24541155,0.059212635,0.528950737,0.543736068,-0.206834217,1.604758394,-2.469256619,1.059102411,-0.306517791,-2.902284909,0.348777758,0.185600469,0.211103917,-0.32337002,-0.964363097,-0.090291972,-0.181106927,0.073530034,0.112822943,0
-0.333238962,-1.013114812,1.269103461,-1.320393236,0.948527616,-1.661819809,-1.060032656,1.662400871,-1.810094474,0.643121581,-1.837528807,1.37206311,2.232272666,0.409553924,0.87361773,-0.33870589,1.289135438,-1.095317296,1.249275562,-1.211871382,-1.69899669,-0.428588249,0.011741583,0.577927634,0.211330925,-1.025209376,-0.161304956,-0.12513296,0.134115363,0.008413715,0
0.025709216,-1.013114812,-0.665119565,0.024705827,2.72854356,0.825605987,-1.022931118,1.210079914,-0.181371399,0.528565871,0.450000828,-0.688167838,0.821804618,1.201491541,-0.110987839,-0.777780457,-1.439150095,-0.928722564,0.676504828,-0.065633096,0.933518993,0.216181912,0.204417341,0.862599252,-0.127201313,0.314622262,0.349897172,0.720151017,0.011230478,-0.017572331,0
0.950146706,-1.013093754,0.525649326,-1.356542163,0.882333018,0.918611075,-1.616971563,-0.134703312,-0.438705862,0.200009121,0.813036972,-0.113071146,0.928837259,0.062007276,-1.87146858,0.349992809,0.186804383,0.602368094,-0.377561808,0.740646463,-0.103546594,0.441666806,0.328440689,0.253788673,-0.297139538,0.573825001,0.089570501,0.514847876,-0.071073562,0.066873998,0
1.725575524,-1.013093754,-4.269362758,-3.75915061,0.80444991,2.233486578,0.144572682,1.209417914,0.829566863,0.406873329,0.532244395,-0.626958421,-2.225101664,-0.947250305,-0.896297623,-0.273420565,0.758443318,-0.114060615,0.136181182,0.336509385,1.514016542,-0.14492027,-0.360581316,-0.178305269,2.306932341,-1.371510232,0.940060454,-0.078209528,0.242553298,-0.603368938,0
-0.281303822,-1.013072696,1.124665074,0.211564627,0.366259564,0.588121081,-0.238733454,-0.387645675,-0.065833916,0.062727253,-0.25195581,-0.166789164,2.04139787,1.094815027,0.123319151,-0.053612926,0.628831596,0.323835325,0.094623366,-0.319858741,-0.34914911,-0.072795422,-0.184722626,-0.571413259,0.156815992,0.185762479,0.081295697,0.092223195,-0.012977702,0.022187208,0
-0.317286598,-1.013051638,-1.179125567,1.287021854,0.978011582,-0.264169119,0.425768212,1.092384177,0.063571251,0.931058297,-0.488598982,-0.440807257,0.541202339,0.835117713,0.667232678,0.378201321,1.844575197,-0.992713594,0.930410667,-2.35151653,-1.573741321,0.016866808,-0.091104195,-0.077945436,0.181411343,-0.974325709,-0.406117918,0.20577025,0.3266159,0.101619969,0
-0.32896101,-1.013051638,-2.251673114,1.88373291,0.203995703,0.285689022,1.59990975,5.768099691,-2.43633485,-4.188181517,0.962272518,0.162982189,-1.239306833,0.715575323,-0.572746031,-0.479883919,-1.515479614,-0.983023417,0.836508253,-0.06063132,1.923410209,-0.90238593,4.876495958,-2.732574059,0.62114918,0.902121271,0.308205686,-0.33895093,0.690041362,0.22980591,0
-0.153524988,-1.013051638,1.224048536,-1.270292073,1.370062848,-0.093864321,-1.863367142,0.512092773,-1.455013509,0.275923295,0.871899042,0.238159675,-2.05844338,0.064676749,-0.268050355,-1.200717498,-1.605080006,-1.829038758,0.617781605,0.91724793,0.082112928,-0.439697327,-0.56188384,-0.776570337,-0.017634301,-0.059799337,0.179523059,1.102677259,0.014720446,0.02227693,0
-0.174315036,-1.01303058,-1.258023069,0.495080356,1.274969467,0.096974579,0.122385727,0.152030182,0.568839217,0.062017539,0.036947849,0.05816591,1.075456833,0.761966748,-0.454080106,-0.090846851,-0.821112277,-0.529000003,-0.001378436,-0.485920929,0.356284037,-0.273319303,-0.102830971,0.10673264,0.062861169,0.045297676,-0.541632494,0.093061127,-0.66204856,-0.372211975,0
-0.310649775,-1.01303058,1.15361508,0.532741764,1.091947345,2.499999331,-0.378685774,-0.266075845,-0.123493003,-0.089429635,-0.670123701,0.628336052,-0.357764188,0.630817368,1.561195184,-0.215959535,0.606828961,0.866776147,-0.841835617,-0.075958815,-1.23157855,-0.034502249,0.160854384,0.51105701,-0.079837641,0.43735953,0.482413468,0.091385944,0.021156385,0.033988358,0
-0.153724892,-1.013009522,1.17321689,-0.391076778,-0.1467295,0.323268028,0.202994114,1.100162283,-0.42544971,0.416071387,0.718971392,-0.03642883,-0.656127274,-0.490455465,-2.053616668,0.458970176,-0.210187017,0.332610104,-0.474429911,0.168285826,0.804913255,-0.137564782,-0.332556216,-0.989981064,-0.130585862,-1.740178945,0.373527037,0.302642939,-0.027687582,-0.011194567,0
-0.216654769,-1.013009522,1.136796675,-0.157520308,0.892392981,1.589370081,-0.451271457,0.626803061,-0.394200282,0.152215212,1.204406551,-0.402659556,-1.958256439,0.993100232,0.600631969,-0.954306432,-1.968733716,-0.639934297,0.152764705,-0.712940577,0.836210498,-0.058050865,-0.475881381,-0.942429944,-0.078265818,-0.440018903,0.625094435,-0.491667042,0.073932373,0.029135155,0
-0.307251402,-1.012988464,1.334761225,-0.570157625,0.118366724,-0.275732956,-0.164811809,1.060348475,-0.705268978,0.205531912,-0.741180749,0.685092289,-0.130684154,1.055926927,1.396571055,-0.419414711,-0.99295365,-1.588794893,-0.189623213,1.139904263,-0.13844516,-0.430427621,-0.46636408,-0.583904503,-0.154550032,-1.300175764,0.551286595,0.505625823,0.029094193,-0.007468643,0
-0.114543647,-1.012967406,1.182388172,-0.089111873,-1.240929896,0.108871507,2.141179132,3.40308358,-0.375718355,0.785123645,-0.153460758,0.100013209,-0.18995049,0.002142895,0.012516699,0.479442102,1.130578856,0.482737614,-0.971459321,0.385579166,-0.120149803,0.095823437,0.050690453,-0.080278193,-0.193780548,1.010424699,0.813171444,-0.27132966,0.010184785,0.024935313,0
