scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.337237048,-0.004945655,-1.223261696,-0.084227935,1.054108771,-2.804900221,1.414000013,1.321927921,-0.281197697,0.663003981,2.153603116,-1.553775947,1.474127548,-2.361221128,0.502000915,1.580414891,-0.31150216,0.199701089,0.080260109,-0.091010999,-1.887535473,-0.179288558,0.128280042,0.63318222,-0.183411766,-0.980439214,-0.133527049,0.584871332,0.115755673,0.22013506,0
-0.279264798,-0.004861423,-0.503404014,1.65152073,-1.05825166,1.049725729,0.959159881,-0.26607007,0.666247516,-0.511602317,1.501322748,0.350234764,-0.098491035,-2.91541207,2.579073138,0.350792304,1.399781555,-0.788526586,1.631181382,1.395805026,2.315737411,0.250187176,0.114419771,1.014226122,-0.095367552,-1.142264341,-0.805631037,0.159592878,0.035064772,0.397450845,0
-0.199662902,-0.004861423,2.078418905,0.078551622,-2.189644649,0.155381123,0.766861405,-1.211776835,0.657963213,-0.55058516,1.566584652,-0.363465467,0.144469141,-2.61874441,1.004297999,2.356439796,-0.197592875,-0.637486156,0.501191119,-0.209600915,-0.117789046,-0.22637645,0.003633152,0.269794863,-0.027098002,0.585975797,0.404218007,0.176894509,-0.125027556,-0.075207603,0
-0.348071862,-0.004840365,2.0434479,0.363825452,-1.321939831,0.731614228,0.33429264,-1.104195409,0.175752036,-0.41079693,1.581757569,-0.780684165,1.023455525,-1.621406863,2.68295929,0.40828825,-0.68733982,0.086505037,1.332211057,-0.333890218,-0.351831305,-0.148394799,-0.469201819,-0.948079075,0.402924164,1.020322047,-0.313718733,0.097534356,-0.081674417,-0.02941965,0
-0.293298081,-0.004735076,-0.103456625,1.022153453,-0.217131659,-0.352023809,1.208877434,-0.632609442,0.971919965,-0.291686599,1.072030272,-1.33829189,0.109300369,-2.544473962,2.052908275,0.349738637,-0.974178507,0.310260969,1.014696054,0.110272835,-0.226527422,-0.150656493,-0.431890653,-0.953082926,0.18032301,0.322738915,-0.504021966,0.063562079,-0.108174833,0.060685066,0
-0.325682579,-0.004650844,2.014713752,-0.608836385,-0.617220397,0.289593592,-0.250664282,0.711515867,-1.12206153,0.335968886,2.739426613,-0.128929487,0.45320045,-3.182311395,-0.781586131,1.835090175,-0.644706114,0.834039926,-0.137521088,1.321967983,0.110600456,-0.347439299,-0.027636737,0.206317631,0.131504451,-0.285045707,-0.301569736,0.545423744,-0.069391828,-0.071925809,0
-0.11374403,-0.00458767,-0.912171741,0.430089203,1.088125101,-0.436007299,0.103944978,0.010120246,0.130253378,0.113441643,1.691984041,-1.103724691,-0.914840768,-2.493592706,2.325228633,1.029615229,-0.783364735,0.48143581,-0.070855188,0.69568894,-0.300392049,-0.082640154,0.132086443,0.738671638,-0.294963457,-0.68929383,-0.319763367,0.545285101,-0.302389514,-0.147640365,0
-0.289299995,-0.004566612,-0.308982156,0.919324879,-0.06790382,-0.462670927,1.18333437,-0.480864749,0.763063316,-0.071908554,0.972947434,-1.140646616,1.80904589,-2.504352726,0.477874836,0.899357657,-1.575853414,0.390769775,0.990045832,0.616861322,-0.102230242,-0.255750919,-0.314668323,-0.722912204,0.109671603,0.478190561,-1.094977206,-0.035248855,0.021860328,0.210202058,0
-0.11374403,-0.004482381,-0.896430899,0.380903868,0.867783674,-0.442020126,0.203559395,0.08413964,-0.120880436,0.409344171,1.468290362,-1.440579574,-1.262112211,-2.434733235,2.507338656,1.249602947,-0.821432237,0.639826305,-0.063811759,0.829564024,-0.210356483,0.021457707,0.197256557,0.66306836,-0.196660125,-0.983013112,-0.227714051,0.601514392,-0.025235856,0.034060728,0
-0.348591613,-0.004398149,-0.203262972,1.277959982,0.377827804,-0.482258377,1.155005107,-1.04934825,1.767301448,-1.239062824,2.338646842,1.098553995,0.596056386,-2.552133219,2.123331791,0.701318802,-0.133253269,-0.95516761,-0.159459083,0.112401797,-0.313527674,0.624759604,-0.068130721,1.269480657,-0.234636433,-0.028895804,-0.757061052,-0.35672229,0.158348204,-0.396907773,0
-0.31692677,-0.004271801,-1.803808653,1.894924821,0.592898328,-0.893599924,1.376145811,0.562465513,1.253925661,-0.468146113,1.616257419,0.55013014,1.371187349,-1.528106801,2.862468893,0.7998617,-1.365402135,-0.588273489,-0.197063286,0.327336632,1.144473628,0.370500924,-0.536899061,-0.725072825,-0.513626659,-0.200361347,0.758913761,-0.570133282,-1.546911912,-1.058284886,0
-0.198703362,-0.004271801,2.021096937,0.222705899,-2.024142253,0.418038731,0.850190139,-0.553658049,0.169914309,-0.324844112,1.543312327,-0.756695693,1.568152661,-1.635947725,2.620437277,0.568504033,-0.548254875,0.66314465,0.537703277,1.544409688,0.005319104,-0.073935348,0.055635422,0.518891087,-0.19047708,-1.144487136,0.353358854,-0.102979746,-0.033831463,-0.047730603,0
-0.292218598,-0.00418757,-0.551271876,0.482332914,1.607023888,-0.80163181,0.941083201,0.563370736,0.509039326,-0.267904847,2.044819447,-0.477687427,0.803279317,-2.181398857,1.800293961,0.800206874,-1.182648313,0.197730481,-0.593488021,1.291892961,0.106955567,0.108592878,-0.013789343,0.815910288,-0.580547391,-1.115399613,0.109989179,-0.206866608,-0.054944172,-0.283265433,0
-0.259754138,-0.004103338,-1.657996279,2.212151215,-0.767046096,0.511526283,0.947753337,-1.00413692,1.125069153,-0.527573828,1.522674242,-0.140231096,2.25916421,-2.981611117,-0.057143694,-0.461545991,-1.194094569,0.754658724,1.646664665,1.444535606,-0.683048238,-0.4979287,-0.252816512,-0.754148485,0.238948618,-0.294023944,-0.930337752,-1.231763389,-0.951076579,0.27166197,0
-0.298455612,-0.00408228,-0.106504678,1.006713974,-1.660143682,-1.401154572,3.102212395,3.275197276,0.309256165,0.842020604,1.310063265,-0.874976318,1.108684843,-2.658818864,1.212063685,0.611127718,-0.565974816,0.169552231,1.073797462,-0.117005206,-0.634157626,0.132447812,-0.516440204,-1.113887962,0.140804401,0.528198083,-0.394148419,0.130318035,0.32938497,0.121719966,0
-0.218254003,-0.003976991,1.707856937,0.024880791,-0.488140039,3.787548155,1.139451485,2.914672622,-0.743357878,0.699135879,1.008470647,0.912806096,0.765354142,-2.043868387,1.001547339,1.322887254,-2.720076962,-0.153429555,0.752610596,-0.755785824,-1.912562634,-0.368014255,0.010865192,0.548257832,0.091218295,-1.00795946,-0.082182818,0.179709189,0.007737719,-0.06884131,1
-0.348071862,-0.003976991,2.037499115,-0.023471853,-1.04583912,0.421566397,0.157141234,-0.575609261,-0.051218561,-0.206410731,1.627824063,-0.128437735,1.616722288,-1.608539437,1.408682586,1.945054666,-1.297597157,0.111508212,0.145524463,-0.050334975,0.286290408,-0.270165939,-0.407127661,-0.831089666,0.309270957,-0.463802174,-0.331583794,0.166311624,-0.100171594,-0.081074014,0
-0.307811134,-0.003976991,0.12679244,0.151607109,1.169028891,-1.966346626,-0.435283015,-0.694419661,-0.271205591,-0.988013858,2.511287569,-1.805696604,-0.036839221,-1.78468184,2.105738625,1.055244349,-1.134086534,0.498036439,-0.133559219,0.116729824,-1.556029357,-0.408589172,0.815452269,0.279191368,-0.2893155,0.08040506,0.787792131,0.636916175,0.090841999,0.218713886,0
-0.307251402,-0.003955933,-0.415211789,0.491938017,1.458737936,-0.34478223,0.83939643,1.690902204,-0.097260892,0.479235564,1.710085902,-1.38000675,0.437504962,-2.065722735,2.022002562,1.18408784,0.436767385,-1.089113409,1.158871225,-0.725444407,-1.130774163,-0.143604776,0.214966594,1.143893402,-0.118231671,-0.366502317,-0.479965593,-0.143813525,0.224204255,0.163661927,0
-0.317326579,-0.003871701,-5.516524798,4.881996466,-4.785898169,-0.889290997,-2.428530269,-0.659668294,-2.882568886,4.290640605,1.234483673,0.040450512,-0.825736996,-0.628701319,2.077815949,4.22672479,-1.939203402,1.523165511,1.192654428,0.735583603,0.199845937,-0.015009935,-0.289204698,-1.252084832,0.488028107,-1.502003061,0.305915558,0.216559477,-0.226117755,-0.026623313,0
-0.333438866,-0.003661122,2.23473156,-0.779400208,-1.034575821,-0.727568619,-0.566216572,-0.605515468,-0.829008742,-0.188656364,1.31796882,0.44149858,-0.263971833,-3.848310456,0.38919876,1.451157385,-0.596525133,0.994661682,0.984033391,-0.953152452,0.526828588,-0.157990856,0.001392625,0.229297628,0.19534194,0.50168891,-0.078605227,-0.218820416,-0.056395076,-0.062253772,0
-0.307731172,-0.003661122,1.841428074,0.695555171,-1.419637003,3.494301292,1.783755104,1.388585606,0.309935107,0.164732099,-0.381774295,1.232937571,1.676372176,-2.145648715,1.517913166,2.344463187,-1.198768141,0.130154035,0.2970868,-1.022742029,-2.253356728,-0.399302693,-0.046047535,0.144747958,0.13462927,-1.730224158,-0.050939884,0.037578637,-0.054938343,-0.09116077,0
-0.247080205,-0.003597948,1.939934533,-0.42226229,-0.537880742,0.635451589,-0.407861769,-0.127260249,-0.610897923,-0.006572976,2.588254131,-0.378417235,1.083237016,-1.76067871,0.897800601,1.56824797,-1.505073879,-0.045126711,0.155541875,0.950012353,0.190684797,-0.272251188,0.076401888,0.700684904,-0.018416171,-0.393156678,0.086853954,-0.148618921,-0.010536752,-0.064444887,0
-0.20929829,-0.003597948,-3.274697456,2.668921734,0.241579922,-0.290258482,-1.056855449,1.082492369,-2.322393847,-5.97893751,2.641993965,-0.220269818,-0.457327082,-1.977030273,1.272811342,1.588705629,-0.430250945,-0.080069526,1.025822127,0.825504822,-0.249513072,-1.591615915,6.318011323,-1.133003106,0.637973229,-0.221618528,-0.13546086,-0.135173477,0.040354102,0.308606182,0
-0.349671096,-0.00357689,-4.539800506,3.248159621,-0.929497143,-0.779545156,2.943668164,1.935588402,-6.806134262,-17.41842109,1.335732278,-1.226763863,1.46854615,-1.585861574,-0.794063783,1.52262967,-1.713205451,0.900880185,0.825273818,0.661623239,-0.857648301,3.644630846,-8.164886514,1.118110506,-2.009563794,-0.048400419,-1.784674724,-0.411174896,-2.684299022,-0.962468107,0
-0.338076646,-0.003555832,-0.177791218,2.015684417,0.698578961,4.342671458,1.069920026,0.160956826,1.224658137,-0.921429318,0.34765388,3.143897366,0.200921959,-3.684872376,1.523726364,1.116983099,0.240021242,-0.622648716,0.436494941,0.353054756,0.551488004,0.570447663,0.050687262,1.155282268,-0.053105215,-0.06854507,-1.292806435,0.239198281,-0.155532677,-0.204756461,0
-0.349151345,-0.003324195,-0.326568341,2.33939156,0.507498427,3.943551581,1.524019698,-0.346595781,1.172398494,-0.143303729,-0.868849091,-0.608681684,0.423080565,-3.808749438,1.174309792,-1.033081266,-1.025665071,1.19166284,2.510869954,1.014760387,-0.849724181,-0.039631404,-0.520669699,-1.26226956,-0.1411618,-0.394381548,-0.265376664,-0.187428554,0.113585778,0.194090609,0
-0.173315514,-0.003113616,-1.834272943,-0.163430778,2.556363352,-2.199676467,-0.106078869,-0.662005094,-0.185110317,0.125847565,2.562640777,-1.679854844,0.120911718,-1.886823786,2.633539341,0.495128837,-0.453182056,0.786220304,-0.322655714,0.434002218,-1.504374324,0.148506733,-0.021246294,0.492187077,-0.051380426,0.000263077,0.601200268,0.61730622,0.340471724,0.218110482,0
-0.128816815,-0.002945152,-0.68055229,1.140200431,3.219374556,4.198548977,1.032922386,1.551281323,1.180510637,-1.070705706,-0.027133705,2.507853449,2.02679876,-2.757171437,2.601530501,0.27731211,0.03413893,0.137372661,-0.269372963,0.849065992,1.416610817,0.315402202,-0.522940329,-0.299223599,-0.264638633,-0.415120635,-0.280210193,-0.011320316,-1.141716991,-1.066898385,0
-0.173315514,-0.002860921,-0.112195377,0.401013121,-1.368654,1.325460731,1.812514412,-1.655251843,1.88760449,-0.971989453,1.356303779,0.874950332,-0.258035526,-3.868555042,-0.580899693,2.235003472,-0.758236637,-1.462347523,0.639450873,0.215953522,0.275754163,-0.038965669,0.164669125,1.618395393,0.465093086,-0.081923203,-1.065862404,-0.418759935,0.439829041,-0.040882611,0
0.15852564,-0.002608225,1.943061522,-0.812155523,-1.193132585,-0.157399807,-0.54072055,-0.972254616,-0.195913948,-0.486955643,0.516272353,0.519542323,0.471367244,-2.155351747,2.76499436,1.556325734,-0.280844769,-1.560172217,0.567289591,1.216827303,-1.388000902,-0.334481916,-0.186881669,0.022773489,0.104991449,1.145249116,-0.139880253,0.68233041,-0.109992566,-0.036984696,0
-0.27330765,-0.002545052,1.973805929,-0.944457135,0.026844738,-1.397197521,-1.146621975,-0.071634263,-1.35002071,0.131437845,3.747462273,-1.202133066,1.526816337,-1.220710418,1.799441433,1.238891722,0.253043606,0.263413572,-0.145399545,1.445079369,0.547032927,-0.174381428,0.126144592,0.854029039,0.113518508,-0.567910177,-0.345827597,-0.203365222,0.03974727,-0.049062412,0
-0.246040702,-0.002481878,-0.226329333,0.824673922,-2.196796307,-0.948840266,3.064328001,3.077015332,-0.097613156,1.149720574,0.856784628,-1.598866257,1.040950482,-2.664081396,1.412172352,1.072227172,0.351263963,0.094497516,1.341065012,0.960879531,-0.520928716,-0.092726974,0.221343823,0.667697435,-0.053758828,0.565045938,-0.34783229,-0.174478857,0.009433315,0.027295159,0
-0.353189412,-0.002292357,2.024316781,-0.123665234,-0.758445177,0.928087406,0.118678442,0.00732727,-0.22268289,-0.152101091,2.399864946,-0.535402077,-0.353594375,-1.3902998,2.270122643,0.942909406,-2.412054737,-0.854072224,0.948508386,-0.961977381,0.368973181,-0.236369698,-0.527732161,-0.853699367,0.310931922,0.582670476,-0.110387506,0.035109846,-0.052519062,-0.058175424,0
0.446387846,-0.002250241,1.554308155,-1.681439229,0.654747208,0.16281279,-1.890888248,0.368706802,-1.424289268,0.159753973,4.284551807,-1.255255075,-0.573696878,-1.309522183,1.985857221,0.085581845,-1.913228451,-0.531343556,1.011491352,0.087106327,0.342922026,0.166202023,0.045552473,0.58709106,0.010998283,0.059766266,-0.475715578,0.735793842,-0.016885804,-0.01272828,0
-0.332959096,-0.002229183,0.418873686,2.297205083,-1.055095072,4.633917962,1.916229693,1.083751522,0.500404933,0.169632337,-0.639647248,0.80586444,1.567163722,-2.992446564,2.259262584,-1.124226361,-0.744356216,1.117703388,2.361552968,1.903913447,1.232404571,0.482601393,-0.60952861,-1.25546766,0.079389234,-0.701123607,-0.541708131,0.026385389,0.384109297,0.123610804,0
-0.347192283,-0.002208125,1.958747361,1.198623079,-2.02985749,3.943806474,1.725059727,0.411553133,0.201864396,0.020275475,0.091558597,0.113637731,1.060809813,-3.119431667,1.209917043,-0.866794221,-1.850850882,2.192701333,1.477079245,1.568104436,-1.205506133,-0.247020524,-0.615417226,-1.524778517,0.157152812,-1.837082037,-0.152633563,-0.30723646,-0.034489044,-0.014726055,0
-0.313288512,-0.002018604,1.982739044,-0.362196724,-0.448501023,0.380952426,-0.166167131,0.47865215,-0.857191548,0.127745207,2.507481021,-0.376044455,1.175778882,-1.510975085,1.858578031,1.371717644,-0.888861345,0.419679749,-0.238399058,1.165869517,0.065105332,-0.201202874,0.055144197,0.59575776,0.087437738,0.15907962,-0.057692723,-0.272594706,0.006007672,-0.051043908,0
-0.313248531,-0.001808024,-1.029128203,0.186196995,-0.000176386,-2.034268925,3.427465407,3.491792442,0.137308572,0.909458463,1.237712858,-1.689587333,0.420449658,-2.455505496,1.066239445,1.580329578,-1.323437769,-0.591670661,0.403406389,-0.170237483,-0.594998534,-0.022907308,-0.040568766,0.04659692,-0.487632892,0.695394556,1.100208935,0.215762927,-0.041517043,0.028209676,0
-0.289299995,-0.001723793,2.113282115,-0.295957761,-1.541531465,-1.205713636,-0.174408461,-1.786656362,0.255528404,-0.572128991,2.848902903,-1.22992106,0.348984181,-1.863796945,1.266216634,1.978612836,-0.088359438,-1.080507491,0.74886512,-0.289039269,0.785941916,-0.261579371,-0.27458477,-0.330002245,0.157196337,0.006909499,0.085666926,-0.355094879,-0.059732708,-0.068913743,0
0.367585567,-0.001702735,-0.001854556,0.052544757,0.000805898,0.425660571,-0.151703466,0.292136216,0.94653652,-0.285549946,-0.93915881,0.534874376,1.621381392,-2.380317053,1.905071132,1.992605827,-0.739697474,-2.97217298,1.642411174,1.839665915,2.261331511,0.199071344,-0.29782109,-0.25795419,0.288830392,0.742856096,-0.40776573,0.984710609,0.055017335,0.16300086,0
-0.294457526,-0.001702735,-0.263723092,0.41051412,1.415853712,-0.481841076,0.760175262,0.487379179,-0.085199443,0.097520094,1.584356022,-1.319771645,1.844421819,-2.020895575,2.216677317,-0.446930446,-0.794731959,1.224829099,0.502896008,1.523224134,-0.507804013,0.115741551,-0.131129814,0.005226852,-0.094714369,0.150694668,-0.389788328,0.284327926,-0.156800114,-0.170250173,0
-0.314088129,-0.001660619,2.077480754,0.578455325,-2.486244937,1.528998944,1.36462126,-0.531905854,0.528869757,-0.338779421,1.541861578,-0.715544213,-0.315178414,-3.020603929,0.914797127,0.509615187,-0.949480819,-0.028078943,1.514713759,0.601719358,-0.369667547,-0.2784698,-0.240255317,-0.265049427,-0.060071596,-0.174952375,0.530741035,-0.516162364,-0.032858573,-0.036452805,0
-0.253277238,-0.001428982,-0.486883189,2.073103624,-2.789761029,0.977301666,1.390543051,-0.768845929,1.03067705,0.205852948,0.286629528,-0.00570136,-0.859273691,-1.893774936,3.031461919,2.54454158,-1.246443392,-0.957411092,0.673500279,0.256069935,0.529536979,-0.076777668,0.390120458,1.541820671,-0.086271145,0.118968536,-0.901092368,-0.40395344,0.327422188,0.303648898,0
-0.323003861,-0.001407924,0.132528672,1.371601989,0.640888835,2.871213811,1.692558843,0.919605371,1.029544586,-0.277011273,0.104643249,0.644231472,-1.168458808,-2.805991583,2.522983309,0.796806436,-2.680142843,0.565250003,-0.360729925,-0.00329061,-1.477749259,-0.161549473,-0.090117181,0.249388795,-0.239685259,-0.015802382,0.009205557,-0.047834676,-0.305504999,-0.233022609,0
-0.187748605,-0.001407924,-1.614435174,-0.4754139,2.463260736,-2.536677285,0.726261883,1.282479677,-0.703861375,0.803383471,2.255943166,-1.933110184,1.932252915,-1.582740187,1.569693296,1.047483788,-0.289454677,0.240227255,0.214305764,-0.164251625,-2.154826419,0.095406324,0.186227551,0.780769518,-0.182250998,-1.427884701,0.263078729,0.700460991,0.224222343,0.095394985,0
-0.215055534,-0.00134475,1.975169746,-0.117093673,-1.145083683,0.485844808,0.190317963,-0.539203749,0.049507582,-0.243914647,1.610526986,-0.169226343,1.590765687,-1.40444552,1.706748565,1.848705319,-1.597884406,-0.058824269,0.227007368,-0.113673758,0.333693262,-0.187237424,-0.343780542,-0.662269974,0.22025288,-0.437445806,-0.22671577,0.239927761,-0.106355749,-0.078019682,0
-0.154884337,-0.001197345,1.930067764,-0.268196919,-0.703823059,1.978893723,0.433555003,1.280347091,-0.604936407,0.136282078,1.142021488,0.696952494,0.30976826,-1.677221267,2.603979697,0.79502076,-3.426386413,0.885362971,0.001450995,-0.001198759,-0.023218317,-0.02353297,-0.154531352,-0.021408944,0.037726482,-0.195798073,-0.265914198,2.343982919,-0.207157402,-0.090537809,0
-0.269629411,-0.001134171,-0.854099336,1.122056032,0.326194961,-0.560207543,1.091215691,0.121896164,0.956224256,-0.144364918,1.040361061,-0.256244931,0.8669264,-2.123417953,1.72027378,1.541072524,-1.584340689,-0.14999937,0.040506816,0.298072558,1.028260624,0.031152293,-0.433688273,-0.626028522,-0.239861598,-1.133798599,-0.082297821,0.304495398,-0.411658005,-0.375594981,0
-0.233326788,-0.001113113,-2.598499655,1.7166093,0.653185667,-0.930346707,0.015907995,0.086384507,0.405816377,-0.155735551,3.540407653,1.898386829,0.0785574,-2.425363437,2.197111385,-0.007235825,-0.527071657,-0.077626465,-0.129844174,0.213564913,-0.809373441,0.909084365,-0.324581555,0.740017404,-0.407808689,0.614169456,-0.091835483,0.416465669,-0.08279996,-0.524649163,0
-0.318685928,-0.001049939,-1.007773873,0.377993513,0.815781429,-0.282565613,1.971020928,-1.128627228,0.778891504,-0.547247445,1.47675416,-0.829312832,0.43777082,-3.398386378,0.590701904,0.076310394,-0.520379577,0.143197447,1.159575831,0.14196916,-0.192254264,0.046385737,-0.717375303,-1.422637692,-0.387592081,0.562634575,0.54219171,0.225503037,-0.277731117,-0.459512645,0
