scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.333238962,-1.96324833,-1.361981356,1.186318306,-0.513394078,-1.797612907,2.046239359,3.397837947,-0.215105413,1.427060653,0.197879063,-0.286116152,-0.745264985,0.138001307,-0.265198584,0.094339618,-0.529306074,0.194751622,-0.466942699,-0.195458643,0.222343987,0.282483377,-0.274025528,-0.706508189,-0.130367311,1.026031922,0.297644625,0.404273997,0.372825354,0.214960954,0
-0.304692627,-1.963206214,1.009575551,0.072906289,1.714824794,2.422086205,-0.888163351,0.694156693,-0.957776291,0.491998628,-0.20672705,0.781327848,1.290357086,0.196416156,-0.868666466,0.212829685,0.743374812,1.197505174,-0.777036961,0.565001723,-1.563094789,-0.197242844,0.318212215,0.851501916,0.022475453,0.210402558,0.084578543,0.112326113,0.05135931,0.029774359,0
-0.343993814,-1.963185156,-0.889626708,0.814437157,0.058485375,-2.599279166,2.371953974,3.195149026,0.225667418,0.755582424,0.382619331,0.159133521,-0.129270355,-0.308841482,-0.111452968,-0.252814805,0.758059231,0.802138225,-1.293670306,0.04183783,-0.370248902,0.479797365,-0.248057191,-0.512433699,-0.129466359,1.028648627,-0.109176333,0.714811444,0.30708333,0.066757702,0
-0.281303822,-1.963185156,-1.063267403,0.891361814,2.34002443,-0.458660097,-0.928830492,-0.927555769,0.238078117,-0.124532393,-0.034687201,-0.082739137,0.259765335,0.069793453,0.25835841,-0.213869364,1.609008288,0.056413283,0.04465674,-0.336149119,0.674965056,0.197809637,-0.04553179,-0.141711177,-0.01883636,1.002330252,-0.258009109,1.316983445,-0.179204346,0.147737944,0
-0.254836492,-1.963164098,1.153677252,0.216433206,0.553172625,1.532029435,-0.504798183,-0.829963277,0.177455444,-0.181343512,0.263643141,-0.089910654,-0.458377606,0.576258374,-0.121157851,0.05183013,-0.372543342,-0.525682381,0.101663279,-0.637733233,-0.137654316,-0.133181494,-0.097674447,-0.115690372,-0.066009816,0.73448855,0.688098196,-0.364597446,0.021047272,0.02567666,0
-0.290779287,-1.963143041,-0.416340971,0.699388477,1.289600364,0.971633671,0.299727353,-0.958167321,0.589692872,-0.101581484,-0.517832738,-0.177243692,-0.671305205,-0.551589247,-0.798020036,0.524010276,1.112766293,-0.292884114,-0.135436024,0.224105135,0.437352968,0.035683312,0.177100951,0.42483828,-0.08269502,0.378312499,-0.270201697,-0.332614959,0.15528087,0.168676567,0
-0.11374403,-1.963143041,0.999722976,-0.395871896,1.003933438,0.798306372,-0.872986556,0.268430932,-0.598012464,0.27728614,0.582708565,-0.099962023,1.28636609,1.082471144,-0.409607116,-0.019944392,-0.351192426,-0.148987119,0.006815626,-0.151632499,-0.223838088,-0.047980659,0.181013407,0.617472314,-0.103908505,0.287282849,0.33233864,0.50540032,0.005988767,0.015752224,0
-0.333238962,-1.963100925,-0.703217465,0.873353473,0.706085051,-1.179730799,0.676429521,0.378083258,0.535745872,0.292761753,0.261062624,-0.144897182,-0.786082163,-0.508094903,-1.327676494,0.193194751,-0.702601881,0.738268343,-1.099363185,0.631532816,0.697756963,0.117718677,-0.302315953,-0.720028271,-0.278403422,-1.410507454,-0.0109715,0.391804152,0.393897004,0.210292296,0
-0.051173981,-1.963079867,-1.155912763,0.180535955,2.441582784,1.832878052,0.442080707,2.590979499,-0.182684294,0.889330548,0.369542533,-0.447402549,-0.912214763,0.461599358,-0.779121488,-0.924797467,-1.801081211,-1.283382042,1.193683785,-2.553687679,-2.314470789,-0.458309645,-0.07414568,0.272515958,0.073757007,-0.96025349,-0.72634863,-0.168511005,0.192802804,0.113872316,0
-0.349231307,-1.963058809,-1.265905119,1.297887255,0.245755088,-1.194281109,0.342144813,0.29016635,0.139738472,0.73481512,0.285544724,-0.05569846,-0.911693984,-0.335308063,-1.266435809,0.439981986,-0.727262974,0.837082362,-0.938481033,0.652433991,0.662578081,0.138167714,-0.288651942,-0.755443282,-0.227229547,-1.414858597,0.060881685,0.39824035,0.372091291,0.208612449,0
-0.256235822,-1.963058809,1.155660993,0.188130193,0.890634747,2.543258782,-0.278976315,0.51757884,-0.39984836,0.15041593,0.082732318,0.519637859,-1.768592132,-0.248728354,-0.015720859,-0.344341143,-0.345581863,0.700026167,-0.648121998,0.157537122,-0.55593105,-0.103805084,0.023486294,0.198198367,-0.213317014,-0.437589871,0.631550597,0.200267508,0.02382665,0.022770458,0
-0.081359532,-1.963037751,-4.285376014,-2.890813137,0.435886926,0.281825836,5.188960828,2.307280287,-4.431563067,-2.548052312,-0.618166258,1.928279746,-0.23587582,-0.138601701,0.532842745,-0.118672865,2.052302595,-1.017156109,-0.340197474,1.956951262,0.45688259,-3.179916353,1.951239352,-1.564689365,-1.910744327,1.191020981,0.172366468,0.001105728,1.485331709,-0.649897808,0
-0.333238962,-1.963037751,-1.355011087,1.206793568,-0.502928784,-1.857502709,2.084222221,3.328425537,-0.182589577,1.319010316,-0.00331878,-0.328449513,-0.603906808,0.060273999,-0.189157771,0.217078323,-0.087001168,0.394929291,-0.627936945,-0.126188912,0.137281121,0.13851316,-0.211382987,-0.772732175,-0.095294854,1.014817745,0.140778885,0.316216107,-0.011458838,0.153455167,0
-0.033382497,-1.963016693,-2.027576933,1.869594081,-0.591977145,-2.320776519,-0.908498056,0.614714691,-2.373287482,-7.921857467,1.390463892,-0.517908846,1.587976505,1.171445295,-2.005433969,1.334718272,0.707116446,-0.6262432,0.628463917,-0.06335396,0.09645064,-1.950021618,7.66791972,-2.491575283,0.371677603,0.143700284,0.773517844,0.019107241,0.543045504,0.258535666,0
-0.348071862,-1.963016693,1.257719194,0.364739119,0.30692262,0.690638247,-0.357791752,-1.067481302,0.094271849,-0.210300432,0.014454964,-0.286012373,-0.050113155,0.298046748,0.34871675,-0.312208562,1.080897192,0.474305385,-0.014203177,-0.312505183,-0.197051773,-0.073778921,-0.286856218,-0.820657826,0.127663147,0.343127648,0.221120131,0.094391123,-0.022188975,0.030944046,0
-0.152525466,-1.962974577,1.182914195,0.066594577,-0.219152402,1.093918888,0.530676845,0.646141037,0.121461754,0.040508482,0.320040286,-0.15412734,-1.718532191,0.286608675,0.530287998,-0.090103472,-0.03115243,-0.328440747,-0.267551269,-0.562946389,0.143921281,-0.033543857,-0.16384633,-0.302849028,-0.276799785,-1.29417658,0.848569291,-0.231807003,0.032814964,0.009998252,0
-0.304012952,-1.962974577,1.154444848,-0.030312588,0.758374718,0.823211511,-0.667913943,-0.357962605,-0.217503928,0.015217076,0.291560102,-0.066287528,1.180227446,1.487132098,0.29585227,-0.090477298,-1.144986912,-0.220773102,-0.124678166,-0.195667481,0.395676162,-0.076156923,-0.034980153,0.116264209,-0.066620861,0.618410272,0.507122209,0.378461262,-0.015263609,0.006155784,0
-0.349231307,-1.962974577,-1.854762144,1.612101393,-1.055404737,-1.860254598,1.742716841,3.224896423,-0.581895229,1.755259459,0.05757259,-0.211067958,-0.741963948,0.245818762,-0.123199819,0.466922556,-0.138573399,0.495172312,-0.48010416,-0.103307964,0.084285859,0.152903723,-0.18255275,-0.758689585,0.010962836,1.009160423,0.06417783,0.295328539,-0.016138949,0.17083309,0
-0.22832918,-1.962974577,1.230335566,0.121415383,0.384505366,0.534327539,-0.331694211,-0.635155402,0.021325517,-0.152280453,0.132399126,-0.09795854,-0.655916341,0.264121245,0.477370404,0.152532772,1.069402477,0.499255983,-0.615905356,-0.398596533,0.07433677,-0.012029244,-0.321736706,-0.994339125,0.092407309,-0.1265965,0.195298599,0.061146825,-0.029083699,0.022241123,0
-0.321204723,-1.962953519,-0.447015639,0.865305019,1.317655749,-0.031989881,-0.049572628,-0.348204552,0.401046371,0.327437994,-0.328063201,-0.324673843,1.499790667,-0.457917761,-2.311744092,0.263817253,0.681796483,0.335737685,0.240390337,0.124145883,-0.222341614,-0.051299001,-0.195072441,-0.612429068,0.064958697,0.109621219,-0.366455608,0.079036495,0.242153906,0.082075277,0
-0.280624148,-1.962911403,-0.338733934,1.877177854,-1.970088437,1.737448401,0.783002347,-2.385923208,0.801548683,-0.349197381,0.292750055,-0.109655078,1.305675912,-0.365527779,-0.149674732,-3.771061306,1.122710038,0.626213519,2.971029684,1.256673123,-0.678791778,0.329289947,-0.232524615,-0.140855957,0.12599206,0.575490736,-0.383206265,-0.429896794,0.446928829,0.324354647,0
-0.333238962,-1.962911403,-1.430886414,1.313483008,0.944379606,-0.860023831,-0.34486536,-0.447313903,0.194015318,0.566988022,0.101568513,-0.178822509,0.333616884,0.075925857,-1.55387779,0.528168868,-0.798686113,0.427313596,-0.421095971,0.203028626,0.189477968,-0.052184272,-0.144301477,-0.530456522,-0.09646596,-0.016299366,-0.051009185,0.308430973,-0.027139965,0.143774472,0
0.046859092,-1.962911403,1.07211725,0.197782379,0.02513021,1.183833816,-0.126725159,-1.008329468,0.579420715,-0.371191703,-0.304704646,-0.053466023,-0.203979589,0.768947073,1.038270561,0.285290869,0.673520757,-0.116887781,-0.417540271,-0.413520958,-0.317872612,0.113562654,0.040276342,-0.00563067,-0.191543875,0.422555315,0.729698935,-0.371773735,-0.007803907,0.035727617,0
-0.247879822,-1.962911403,1.046449954,-0.19629906,0.164496014,0.509933677,0.51640001,1.649703271,-0.335248826,0.486876809,0.46349164,-0.396716144,-0.174910132,0.732117363,0.10826356,-0.001535966,0.90810049,-1.391604817,1.029965714,-2.489505647,-1.132405386,-0.19130594,-0.135366084,-0.091285151,0.054147906,-1.46404152,0.209662571,0.428944666,0.045441825,-0.003699155,0
-0.265271497,-1.962890345,-0.443641942,-0.712609628,2.068780421,-2.636327502,-0.833719203,-0.05175508,-0.331357642,-0.142291836,-1.667901552,1.674126713,1.095972954,-1.334721163,-1.103817663,-0.615175108,-0.06687633,-0.202168966,-0.009973945,0.557058838,-1.084859022,-0.213408421,-0.028411571,0.642483076,-0.08416475,-0.045441614,-0.450530007,-0.340455256,-0.049902346,-0.251334928,0
-0.235005984,-1.962890345,-1.586832248,0.478346574,2.040071443,-1.004791367,-0.768136068,-0.522645608,0.088024737,0.224167752,1.430677646,-0.231969315,-1.217012919,-0.456449639,-1.576691525,-0.644792236,-0.784161073,0.109192432,-0.102634657,-0.432147147,-0.250258551,0.112054018,-0.297302389,-0.455586078,0.002059566,0.392851536,-0.010123469,0.805278444,0.314927632,0.383484874,0
0.08711982,-1.962890345,0.99602299,-0.669943039,0.930225797,0.130259807,-0.996518166,0.185641266,-0.563494707,0.142466401,0.813622276,-0.357695543,0.773564765,1.661766561,0.908064574,-0.543142245,-1.069947685,0.140982986,-0.276179703,-0.131724132,0.839997617,0.211423034,-0.131362613,-0.337064802,-0.073369422,0.121095288,0.144634285,0.931036991,-0.051014997,0.020632942,0
-0.349231307,-1.962869288,-1.930637472,1.718790832,0.391903653,-0.862775719,-0.686370741,-0.550843017,-0.205290333,1.003237165,0.162459883,-0.061440954,0.195559744,0.26147062,-1.487919838,0.778013101,-0.850258345,0.527556617,-0.273263186,0.225909574,0.136482705,-0.03779371,-0.11547124,-0.516413932,0.009791731,-0.021956687,-0.12761024,0.287543405,-0.031820075,0.161152395,0
0.146531381,-1.962869288,-1.094710085,-0.275822641,0.527943887,-1.148025411,1.425589185,-0.694647453,1.118348173,-0.182540221,-0.479698418,-0.198007706,0.247329734,-0.014225382,-0.418320716,0.357112912,-0.367216173,0.631476084,-1.167714099,0.071058577,0.45443072,0.586505909,-0.268450486,-1.069439128,0.266901479,-0.847501178,-0.230012554,0.55077873,0.002368625,-0.041674869,0
-0.333238962,-1.962869288,-2.399826915,2.129749832,0.376298584,-0.867666518,-1.095358698,-0.912192099,-0.188161179,1.073358672,0.569406654,0.640070286,0.718290637,0.429352591,-1.656305829,0.68257906,-0.852868163,0.337524845,-0.087772383,0.025835684,-0.161610561,0.345853585,-0.209611056,-0.481867176,0.11661084,0.490285228,-0.019234921,0.295787727,0.564129232,0.347281515,0
-0.349231307,-1.96284823,-2.962931478,2.552459065,-0.083640284,-0.881951266,-1.427949106,-1.00142389,-0.585487528,1.516316581,0.593514822,0.728876359,0.592369726,0.602268606,-1.595181199,0.929867,-0.877866932,0.435744641,0.073369751,0.047338904,-0.197387814,0.372024273,-0.194055474,-0.517804745,0.169691727,0.48559041,0.052728907,0.301964412,0.539416148,0.347828546,0
2.72917512,-1.962785056,0.067364148,-3.426611168,-0.755057671,-0.572490905,-2.179105396,-0.799226803,0.25098648,-0.448824911,-1.741548607,1.067737497,-0.888433015,-1.311183188,-0.612749918,0.026973996,-0.174253381,-0.83124778,0.960181645,-0.036469522,-0.182447695,1.120566512,0.236769042,-0.570653946,-0.739173451,0.416987389,0.364053883,-0.141419351,-0.133760253,0.138845939,0
-0.342474541,-1.962763998,1.239455801,0.225786488,0.404418324,0.422562688,-0.214611539,-0.464965971,-0.011435328,-0.067165236,-0.271189628,0.087845478,1.274498334,1.226506665,0.812160833,0.311991796,0.298416937,0.571818863,-0.824591223,-0.002430048,0.292185327,-0.036046379,-0.22105691,-0.650838187,0.075829107,0.006807607,0.249129711,0.095922353,-0.030059556,0.006747002,0
-0.337756799,-1.96274294,-0.355813435,1.037123237,1.142808713,-0.139667512,0.223897149,-0.44736333,0.572302181,0.126015392,-0.554028528,-0.328525103,1.05895021,0.218766484,-0.394743035,-0.157312934,0.275715378,0.714486115,-0.353857009,0.543032779,0.346489097,0.105998716,-0.242970057,-0.6879065,-0.068093953,-0.118282285,-0.156061362,0.079905844,0.237999925,0.083121919,0
-0.304572684,-1.96274294,-0.759709285,1.838466202,-0.603569396,0.909874644,-0.122695971,-0.757569142,0.28295141,0.699439648,-0.760059466,0.001402537,-0.492839667,0.659873828,0.612066838,0.97639985,0.796111147,-0.648903427,0.428194069,-0.576020631,-0.019929601,-0.044828924,0.220672539,0.725213697,0.162036899,0.099282132,-0.665605525,-0.377858136,0.319315455,0.161367279,0
-0.32524279,-1.96274294,1.573517868,-1.238548555,-0.920906779,-2.511647985,0.839558258,3.338818343,-1.656425744,0.809151068,-1.875790747,1.48568885,-0.225444731,-1.007623875,0.550210419,-0.261285762,0.899722221,0.082601529,-0.066170295,0.454444672,0.086725903,-0.208436966,-0.310203401,-0.649183592,0.066047212,0.968291031,0.415819425,-0.265770694,0.04538574,0.019062682,0
-0.313248531,-1.96274294,1.322145591,-1.362007328,0.035149806,-1.194411611,0.506478896,4.490399057,-2.047059809,1.228522854,0.638672001,0.302414683,-1.306825499,0.304283245,0.064182467,-1.133121808,-1.509971943,-1.674882593,0.270419343,1.134218586,0.276652056,-0.382482089,-0.601266321,-0.930808102,0.038233116,1.069371612,0.303422525,1.089494721,0.028290738,0.014661599,0
-0.333238962,-1.962721882,-2.362228314,2.105334093,0.147285244,-0.993536879,-0.843224951,-0.602809907,-0.209981223,1.117117451,0.626604525,0.644769518,0.218000211,0.179281979,-1.700853968,0.677861053,-0.797931714,0.499856034,-0.273956576,0.217242938,0.040292207,0.354826888,-0.246328125,-0.592334225,0.053093957,-0.033142914,0.04752062,0.32864568,0.562435022,0.34171391,0
-0.298615536,-1.962700824,1.189403505,0.688530315,-0.00291137,2.296323677,0.4480799,-0.314318367,0.496391211,-0.138754358,-1.351794534,0.890154455,0.938131204,0.664819068,0.323000674,0.622109096,-0.511030513,0.604594339,-0.86876942,0.056199482,-0.479682027,-0.097607276,0.025851706,0.014572112,-0.171039753,0.025794217,0.753003812,0.068647982,-0.043505637,-0.000676536,0
-0.327641641,-1.962700824,1.543634421,-1.188638816,0.586426015,-1.41930829,-1.745581349,-0.568448177,-1.382715144,-0.015118757,-1.31065678,1.479217359,-1.241956978,-1.949401474,-0.978522405,-0.200348961,1.056311022,0.071756357,0.287146597,0.670321366,-0.241137556,-0.421452105,-0.115764753,0.017758544,-0.03735525,-0.168240495,0.353004474,-0.066052235,0.041618582,0.017619873,0
-0.202741429,-1.962700824,-3.098866153,2.657326027,0.723330157,2.662524748,-0.034731314,2.37484039,-2.393088177,-9.040936717,-0.127072184,1.386065281,-1.636958084,-0.443909101,-1.233307953,0.030946076,0.163352541,-0.126559176,0.276337398,0.052005295,1.183513608,0.616477842,0.093505721,-0.686806758,0.763177525,-0.578915495,-0.446730312,-0.057941573,-0.812171946,-0.163850435,0
-0.26727054,-1.962679766,-0.02011829,0.078892436,2.17048665,0.868772228,-1.22777579,-0.141583685,-0.448288475,0.102800847,-0.812825584,0.60594822,-0.874299824,0.015731121,0.402208776,-0.519754243,0.140498732,-1.967583822,0.417872748,1.467065162,-0.104862042,-0.367959825,-0.215842587,0.06747819,0.242841751,0.684502659,-1.206982711,-0.459940952,0.325669996,0.251058012,0
-0.349231307,-1.962679766,-2.925332877,2.528043325,-0.312653624,-1.007821628,-1.175815358,-0.692041698,-0.607307573,1.56007536,0.650712693,0.733575591,0.0920793,0.352197995,-1.639729338,0.925148994,-0.822930482,0.59807583,-0.112814443,0.238746158,0.004514954,0.380997576,-0.230772543,-0.628271794,0.106174843,-0.037837732,0.119484448,0.334822364,0.537721937,0.342260941,0
-0.233326788,-1.962658708,1.123673989,0.200347616,0.399183841,1.402154248,-0.092695599,-0.152124564,0.154333172,-0.068884044,0.159977713,-0.159657772,-0.391576821,0.981385157,0.720498554,-0.09806013,-0.184254627,-0.76005823,0.215792487,-1.07778825,-0.380329888,-0.091944344,-0.078981487,0.001638859,-0.091166437,0.119185684,0.683976384,-0.317954099,0.041339028,0.021622242,0
0.198266617,-1.96263765,1.108869469,-1.342423764,0.651729627,-0.477593192,-1.215923426,0.63603642,-1.095216667,0.253609088,0.292522226,0.302275554,-1.467980065,-0.842141236,-0.589110489,-0.75140293,-0.264714133,0.744164776,0.714470578,-1.596146701,0.836106855,0.253664678,0.043315784,0.012278864,-0.17112869,-0.752072969,0.348463981,-0.173346477,0.040110307,0.033915826,0
-0.333238962,-1.962616592,-2.399271176,2.184653669,0.39205609,-0.875030888,-1.027723088,-0.894161031,-0.136743807,1.030303261,0.454654681,0.617811162,0.847534027,0.832413695,-0.898442063,0.531754772,-0.936018811,0.301974995,-0.131080047,-0.067145093,-0.166727346,0.394410307,-0.200897461,-0.419799865,0.107514237,0.511034881,0.006407811,0.293248072,0.569083573,0.348909163,0
-0.273267669,-1.962595535,1.132519645,-0.054328882,1.277371815,1.351161269,-0.98199853,-0.19824929,-0.535529964,0.078873046,0.869579887,-0.210711809,-0.769246819,0.556762115,0.176110501,-0.385182173,0.163755168,0.073413304,-0.256793357,-0.076940137,-0.214461683,-0.103786834,-0.054520633,0.032856952,-0.016430092,0.382131648,0.416023815,-0.40995773,0.071468938,0.04032037,0
-0.349231307,-1.962595535,-2.962375738,2.607362902,-0.067882778,-0.889315636,-1.360313496,-0.983392822,-0.534070157,1.47326117,0.478762849,0.706617235,0.721613116,1.00532971,-0.837317433,0.779042713,-0.96101758,0.400194792,0.030062087,-0.045641874,-0.202504599,0.420580996,-0.185341878,-0.455737434,0.160595123,0.506340063,0.078371638,0.299424756,0.544370488,0.349456194,0
-0.297296167,-1.962595535,1.209574996,0.38512999,-0.16288779,1.071568435,0.175495951,-0.728964947,0.464029377,-0.197917044,-0.224295829,0.007185967,-0.207222289,0.092283366,-0.415646198,0.67352331,0.978710633,-0.489457293,-0.011181073,-0.768482021,-0.612809059,-0.18697768,0.033572542,0.142238622,-0.121897302,0.084908956,0.761910254,-0.266746093,0.003634593,0.008860769,0
-0.350150867,-1.962595535,-0.287428007,0.496013828,1.183550112,-1.343134877,0.093581489,-0.746331528,0.501701907,0.071827081,-0.232047133,-0.628828869,0.754926172,-0.021350637,-1.133298575,0.452588577,-0.163510529,0.849532878,-0.937815357,0.29196869,-0.264076829,-0.179548878,-0.0148519,-0.203158088,-0.121637046,0.027985179,-0.217410397,0.767422431,-0.092005711,-0.015615916,0
0.070567744,-1.962574477,-0.390372008,0.00612567,1.258417956,-0.169129822,-0.527372922,-0.324804588,0.495914577,-0.016309269,-1.71744477,0.465582926,-0.461911355,-0.873364038,-0.743655736,0.503001887,1.470304623,-1.998865081,0.631463694,0.482362051,0.087890779,-0.169641664,-0.663492729,-1.731605794,0.544474143,-0.031999374,-0.920272883,0.079237773,0.090909678,0.153095124,0
